action
[1, 470, 3, 3, 2422, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2420, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 3, 2429, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1227, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 114, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2430, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 81, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 532, 2351, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 3, 2429, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 532, 2351, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 606, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1659, 1660, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 633, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 73, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2423, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1659, 1660, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2426, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 81, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 1136, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1659, 1660, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 572, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 564, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1659, 1660, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 3, 2431, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 234, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1203, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1659, 1660, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 3, 2431, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 572, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 3, 2412, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 3, 2432, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 3, 2433, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 129, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 21, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1659, 1660, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 1044, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 73, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2430, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1127, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 238, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 238, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 271, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1127, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1203, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 532, 1386, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 564, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 532, 1386, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 475, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 994, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 126, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1138, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 613, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 145, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1127, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 129, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 216, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 42, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1452, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2434, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 212, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 51, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 3, 23, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 594, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1127, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 613, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 623, 2365, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 619, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 623, 2365, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 613, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1659, 1660, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1659, 1660, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 532, 1392, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 532, 1392, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 114, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 606, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 595, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 3, 2435, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 994, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 51, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 475, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 126, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1138, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1452, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 212, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 114, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 176, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 614, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 271, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1659, 1660, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 1044, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 3, 2435, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 129, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 216, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 583, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 145, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 644, 645, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 606, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 642, 643, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 42, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1659, 1660, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 638, 639, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 212, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 3, 2436, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 613, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2434, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 81, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 3, 2436, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2437, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2438, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2439, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2440, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 223, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2441, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2442, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2443, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 234, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2444, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2445, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 994, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 145, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 225, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 34, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 2446, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 2447, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 34, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 225, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 212, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2437, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2445, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2441, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2448, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 64, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2449, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 532, 2351, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 2446, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 2447, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 532, 2351, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 145, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2442, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2443, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2439, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2440, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2444, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2438, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2448, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 145, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 1136, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 64, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2449, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1452, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1127, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 34, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 614, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1127, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 145, 41, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1523, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2386, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1203, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1225, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1103, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1340, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 634, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 632, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1103, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 145, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 634, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1225, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1340, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1203, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 64, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 1056, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 594, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 176, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1127, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 145, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 34, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1127, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 562, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 1056, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 271, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 223, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 145, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 994, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 234, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 64, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 81, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 34, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 37, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 145, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 21, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 81, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 131, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 466, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1148, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 595, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1523, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 3, 2432, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 3, 2450, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 3, 2451, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 1089, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 466, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1452, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 21, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 3, 3, 594, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2386, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 614, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 21, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1148, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 614, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 21, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 271, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 271, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 3, 583, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 145, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 271, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 34, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 2452, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 42, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 145, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 631, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 634, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 126, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 94, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 145, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 634, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 37, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 126, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 631, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 2452, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 470, 3, 3, 1103, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 1103, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 271, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 131, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 114, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 81, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
